,Game ID,Game Event ID,Player ID,Player Name,Team ID,Team Name,Period,Minutes Remaining,Seconds Remaining,Action Type,Shot Type,Shot Zone Basic,Shot Zone Area,Shot Zone Range,Shot Distance,X Location,Y Location,Shot Made Flag,Game Date,Home Team,Away Team,Season Type
4698723,41600126,130,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,2,10,41,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,0,0,20170427,MIL,TOR,Playoffs
4698724,41600126,143,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,2,9,49,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-11,170,1,20170427,MIL,TOR,Playoffs
4698725,41600126,201,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,2,4,41,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-7,185,0,20170427,MIL,TOR,Playoffs
4698726,41600126,225,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,2,2,1,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,20170427,MIL,TOR,Playoffs
4698727,41600126,231,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,2,1,27,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,0,0,20170427,MIL,TOR,Playoffs
4698728,41600126,259,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,3,10,46,Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-42,-1,1,20170427,MIL,TOR,Playoffs
4698729,41600126,296,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,3,6,11,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,19,36,1,20170427,MIL,TOR,Playoffs
4698730,41600126,313,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,3,3,47,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,-6,1,20170427,MIL,TOR,Playoffs
4698731,41600126,316,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,3,3,15,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,223,-11,1,20170427,MIL,TOR,Playoffs
4698732,41600126,346,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,4,11,34,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,27,15,1,20170427,MIL,TOR,Playoffs
4698733,41600126,349,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,4,10,57,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,120,115,0,20170427,MIL,TOR,Playoffs
4698734,41600126,393,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,4,7,1,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,2,0,20170427,MIL,TOR,Playoffs
4698735,41600126,454,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,4,4,11,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,109,237,0,20170427,MIL,TOR,Playoffs
4698736,41600126,475,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,4,1,51,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-2,51,0,20170427,MIL,TOR,Playoffs
4698737,41600126,524,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,4,0,3,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,20170427,MIL,TOR,Playoffs
4705062,41700151,12,201142,Kevin Durant,1610612744,Golden State Warriors,1,11,8,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-127,237,0,20180414,GSW,SAS,Playoffs
4705063,41700151,15,201142,Kevin Durant,1610612744,Golden State Warriors,1,10,50,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,66,194,1,20180414,GSW,SAS,Playoffs
4705064,41700151,23,201142,Kevin Durant,1610612744,Golden State Warriors,1,9,35,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,9,73,1,20180414,GSW,SAS,Playoffs
4705065,41700151,87,201142,Kevin Durant,1610612744,Golden State Warriors,1,3,49,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-91,239,1,20180414,GSW,SAS,Playoffs
4705066,41700151,110,201142,Kevin Durant,1610612744,Golden State Warriors,1,2,15,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-150,89,1,20180414,GSW,SAS,Playoffs
4705067,41700151,121,201142,Kevin Durant,1610612744,Golden State Warriors,1,0,55,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,132,121,1,20180414,GSW,SAS,Playoffs
4705068,41700151,218,201142,Kevin Durant,1610612744,Golden State Warriors,2,6,2,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,14,74,125,0,20180414,GSW,SAS,Playoffs
4705069,41700151,251,201142,Kevin Durant,1610612744,Golden State Warriors,2,4,12,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,5,1,20180414,GSW,SAS,Playoffs
4705070,41700151,296,201142,Kevin Durant,1610612744,Golden State Warriors,2,1,17,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-5,24,0,20180414,GSW,SAS,Playoffs
4705071,41700151,302,201142,Kevin Durant,1610612744,Golden State Warriors,2,0,46,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,110,134,0,20180414,GSW,SAS,Playoffs
4705072,41700151,367,201142,Kevin Durant,1610612744,Golden State Warriors,3,9,15,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-107,260,0,20180414,GSW,SAS,Playoffs
4705073,41700151,432,201142,Kevin Durant,1610612744,Golden State Warriors,3,4,45,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-106,115,1,20180414,GSW,SAS,Playoffs
4705074,41700151,462,201142,Kevin Durant,1610612744,Golden State Warriors,3,2,22,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,15,168,0,20180414,GSW,SAS,Playoffs
4705075,41700151,474,201142,Kevin Durant,1610612744,Golden State Warriors,3,1,44,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-11,125,1,20180414,GSW,SAS,Playoffs
4705076,41700151,477,201142,Kevin Durant,1610612744,Golden State Warriors,3,1,14,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,119,247,0,20180414,GSW,SAS,Playoffs
4705077,41700151,498,201142,Kevin Durant,1610612744,Golden State Warriors,3,0,7,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-107,138,0,20180414,GSW,SAS,Playoffs
4705078,41700151,500,201142,Kevin Durant,1610612744,Golden State Warriors,3,0,4,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-3,65,1,20180414,GSW,SAS,Playoffs
4705079,41700152,39,201142,Kevin Durant,1610612744,Golden State Warriors,1,9,32,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,29,182,1,20180416,GSW,SAS,Playoffs
4705080,41700152,46,201142,Kevin Durant,1610612744,Golden State Warriors,1,8,51,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,5,166,1,20180416,GSW,SAS,Playoffs
4705081,41700152,49,201142,Kevin Durant,1610612744,Golden State Warriors,1,8,16,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-98,92,0,20180416,GSW,SAS,Playoffs
4705082,41700152,65,201142,Kevin Durant,1610612744,Golden State Warriors,1,6,45,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,139,112,1,20180416,GSW,SAS,Playoffs
4705083,41700152,88,201142,Kevin Durant,1610612744,Golden State Warriors,1,5,27,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,44,273,0,20180416,GSW,SAS,Playoffs
4705084,41700152,92,201142,Kevin Durant,1610612744,Golden State Warriors,1,5,5,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-64,236,0,20180416,GSW,SAS,Playoffs
4705085,41700152,135,201142,Kevin Durant,1610612744,Golden State Warriors,1,1,44,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,128,56,0,20180416,GSW,SAS,Playoffs
4705086,41700152,155,201142,Kevin Durant,1610612744,Golden State Warriors,1,0,29,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-102,236,0,20180416,GSW,SAS,Playoffs
4705087,41700152,248,201142,Kevin Durant,1610612744,Golden State Warriors,2,6,6,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,10,1,20180416,GSW,SAS,Playoffs
4705088,41700152,251,201142,Kevin Durant,1610612744,Golden State Warriors,2,5,41,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-76,156,1,20180416,GSW,SAS,Playoffs
4705089,41700152,262,201142,Kevin Durant,1610612744,Golden State Warriors,2,4,34,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-158,209,0,20180416,GSW,SAS,Playoffs
4705090,41700152,268,201142,Kevin Durant,1610612744,Golden State Warriors,2,4,0,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-52,124,1,20180416,GSW,SAS,Playoffs
4705091,41700152,305,201142,Kevin Durant,1610612744,Golden State Warriors,2,1,47,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,153,226,0,20180416,GSW,SAS,Playoffs
4705092,41700152,352,201142,Kevin Durant,1610612744,Golden State Warriors,3,10,40,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,141,214,1,20180416,GSW,SAS,Playoffs
4705093,41700152,416,201142,Kevin Durant,1610612744,Golden State Warriors,3,5,4,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,5,105,0,20180416,GSW,SAS,Playoffs
4705094,41700152,444,201142,Kevin Durant,1610612744,Golden State Warriors,3,3,42,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-132,244,1,20180416,GSW,SAS,Playoffs
4705095,41700152,457,201142,Kevin Durant,1610612744,Golden State Warriors,3,2,41,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-144,249,1,20180416,GSW,SAS,Playoffs
4705096,41700152,539,201142,Kevin Durant,1610612744,Golden State Warriors,4,9,49,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,194,185,0,20180416,GSW,SAS,Playoffs
4705097,41700152,564,201142,Kevin Durant,1610612744,Golden State Warriors,4,6,22,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-70,175,1,20180416,GSW,SAS,Playoffs
4705098,41700153,18,201142,Kevin Durant,1610612744,Golden State Warriors,1,10,33,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-102,82,0,20180419,SAS,GSW,Playoffs
4705099,41700153,34,201142,Kevin Durant,1610612744,Golden State Warriors,1,8,47,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,17,84,1,20180419,SAS,GSW,Playoffs
4705100,41700153,42,201142,Kevin Durant,1610612744,Golden State Warriors,1,7,39,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,103,131,0,20180419,SAS,GSW,Playoffs
4705101,41700153,49,201142,Kevin Durant,1610612744,Golden State Warriors,1,7,17,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,11,1,20180419,SAS,GSW,Playoffs
4705102,41700153,55,201142,Kevin Durant,1610612744,Golden State Warriors,1,6,33,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,83,239,0,20180419,SAS,GSW,Playoffs
4705103,41700153,66,201142,Kevin Durant,1610612744,Golden State Warriors,1,5,28,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,139,226,0,20180419,SAS,GSW,Playoffs
4705104,41700153,110,201142,Kevin Durant,1610612744,Golden State Warriors,1,2,19,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,47,162,1,20180419,SAS,GSW,Playoffs
4705105,41700153,125,201142,Kevin Durant,1610612744,Golden State Warriors,1,0,57,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,70,248,0,20180419,SAS,GSW,Playoffs
4705106,41700153,133,201142,Kevin Durant,1610612744,Golden State Warriors,1,0,4,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,11,158,1,20180419,SAS,GSW,Playoffs
4705107,41700153,229,201142,Kevin Durant,1610612744,Golden State Warriors,2,5,5,Driving Layup Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-87,43,1,20180419,SAS,GSW,Playoffs
4705108,41700153,289,201142,Kevin Durant,1610612744,Golden State Warriors,2,1,5,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-89,240,0,20180419,SAS,GSW,Playoffs
4705109,41700153,321,201142,Kevin Durant,1610612744,Golden State Warriors,3,11,43,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-23,155,1,20180419,SAS,GSW,Playoffs
4705110,41700153,359,201142,Kevin Durant,1610612744,Golden State Warriors,3,7,18,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-165,8,1,20180419,SAS,GSW,Playoffs
4705111,41700153,382,201142,Kevin Durant,1610612744,Golden State Warriors,3,5,11,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-117,95,0,20180419,SAS,GSW,Playoffs
4705112,41700153,406,201142,Kevin Durant,1610612744,Golden State Warriors,3,3,40,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-105,241,1,20180419,SAS,GSW,Playoffs
4705113,41700153,434,201142,Kevin Durant,1610612744,Golden State Warriors,3,1,57,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-115,238,0,20180419,SAS,GSW,Playoffs
4705114,41700153,554,201142,Kevin Durant,1610612744,Golden State Warriors,4,5,27,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,84,88,1,20180419,SAS,GSW,Playoffs
4705115,41700154,41,201142,Kevin Durant,1610612744,Golden State Warriors,1,8,16,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-162,210,1,20180422,SAS,GSW,Playoffs
4705116,41700154,56,201142,Kevin Durant,1610612744,Golden State Warriors,1,7,14,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-24,258,1,20180422,SAS,GSW,Playoffs
4705117,41700154,59,201142,Kevin Durant,1610612744,Golden State Warriors,1,6,30,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,6,260,0,20180422,SAS,GSW,Playoffs
4705118,41700154,90,201142,Kevin Durant,1610612744,Golden State Warriors,1,4,4,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,21,197,78,0,20180422,SAS,GSW,Playoffs
4705119,41700154,93,201142,Kevin Durant,1610612744,Golden State Warriors,1,3,33,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-13,90,1,20180422,SAS,GSW,Playoffs
4705120,41700154,116,201142,Kevin Durant,1610612744,Golden State Warriors,1,1,51,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,2,262,0,20180422,SAS,GSW,Playoffs
4705121,41700154,144,201142,Kevin Durant,1610612744,Golden State Warriors,1,0,8,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,33,17,0,20180422,SAS,GSW,Playoffs
4705122,41700154,147,201142,Kevin Durant,1610612744,Golden State Warriors,1,0,3,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,40,122,0,20180422,SAS,GSW,Playoffs
4705123,41700154,227,201142,Kevin Durant,1610612744,Golden State Warriors,2,6,24,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,13,1,20180422,SAS,GSW,Playoffs
4705124,41700154,267,201142,Kevin Durant,1610612744,Golden State Warriors,2,3,31,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-193,205,0,20180422,SAS,GSW,Playoffs
4705125,41700154,280,201142,Kevin Durant,1610612744,Golden State Warriors,2,2,24,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,3,1,20180422,SAS,GSW,Playoffs
4705126,41700154,290,201142,Kevin Durant,1610612744,Golden State Warriors,2,1,28,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,9,41,0,20180422,SAS,GSW,Playoffs
4705127,41700154,308,201142,Kevin Durant,1610612744,Golden State Warriors,2,0,17,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,22,-138,174,0,20180422,SAS,GSW,Playoffs
4705128,41700154,335,201142,Kevin Durant,1610612744,Golden State Warriors,3,11,3,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,124,239,0,20180422,SAS,GSW,Playoffs
4705129,41700154,343,201142,Kevin Durant,1610612744,Golden State Warriors,3,10,2,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,9,172,1,20180422,SAS,GSW,Playoffs
4705130,41700154,409,201142,Kevin Durant,1610612744,Golden State Warriors,3,5,35,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,177,197,1,20180422,SAS,GSW,Playoffs
4705131,41700154,415,201142,Kevin Durant,1610612744,Golden State Warriors,3,4,51,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,106,125,1,20180422,SAS,GSW,Playoffs
4705132,41700154,418,201142,Kevin Durant,1610612744,Golden State Warriors,3,4,25,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-111,238,0,20180422,SAS,GSW,Playoffs
4705133,41700154,454,201142,Kevin Durant,1610612744,Golden State Warriors,3,0,46,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-61,254,0,20180422,SAS,GSW,Playoffs
4705134,41700154,479,201142,Kevin Durant,1610612744,Golden State Warriors,3,0,0,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-119,106,1,20180422,SAS,GSW,Playoffs
4705135,41700154,522,201142,Kevin Durant,1610612744,Golden State Warriors,4,8,10,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,160,220,0,20180422,SAS,GSW,Playoffs
4705136,41700154,550,201142,Kevin Durant,1610612744,Golden State Warriors,4,6,35,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-93,194,1,20180422,SAS,GSW,Playoffs
4705137,41700154,560,201142,Kevin Durant,1610612744,Golden State Warriors,4,5,57,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,180,195,1,20180422,SAS,GSW,Playoffs
4705138,41700154,567,201142,Kevin Durant,1610612744,Golden State Warriors,4,5,22,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,0,20180422,SAS,GSW,Playoffs
4705139,41700154,571,201142,Kevin Durant,1610612744,Golden State Warriors,4,4,48,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,13,-70,110,0,20180422,SAS,GSW,Playoffs
4705140,41700154,575,201142,Kevin Durant,1610612744,Golden State Warriors,4,4,11,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,15,1,20180422,SAS,GSW,Playoffs
4705141,41700154,584,201142,Kevin Durant,1610612744,Golden State Warriors,4,3,33,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-94,242,0,20180422,SAS,GSW,Playoffs
4705142,41700154,608,201142,Kevin Durant,1610612744,Golden State Warriors,4,0,47,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,0,279,0,20180422,SAS,GSW,Playoffs
4705143,41700155,28,201142,Kevin Durant,1610612744,Golden State Warriors,1,9,55,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-157,210,0,20180424,GSW,SAS,Playoffs
4705144,41700155,31,201142,Kevin Durant,1610612744,Golden State Warriors,1,9,28,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,11,189,0,20180424,GSW,SAS,Playoffs
4705145,41700155,119,201142,Kevin Durant,1610612744,Golden State Warriors,1,2,21,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,115,1,1,20180424,GSW,SAS,Playoffs
4705146,41700155,143,201142,Kevin Durant,1610612744,Golden State Warriors,1,0,44,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,139,222,0,20180424,GSW,SAS,Playoffs
4705147,41700155,248,201142,Kevin Durant,1610612744,Golden State Warriors,2,5,45,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-140,225,0,20180424,GSW,SAS,Playoffs
4705148,41700155,280,201142,Kevin Durant,1610612744,Golden State Warriors,2,2,43,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,14,158,1,20180424,GSW,SAS,Playoffs
4705149,41700155,289,201142,Kevin Durant,1610612744,Golden State Warriors,2,2,7,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,6,258,0,20180424,GSW,SAS,Playoffs
4705150,41700155,297,201142,Kevin Durant,1610612744,Golden State Warriors,2,1,18,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,10,1,20180424,GSW,SAS,Playoffs
4705151,41700155,309,201142,Kevin Durant,1610612744,Golden State Warriors,2,0,12,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-87,236,0,20180424,GSW,SAS,Playoffs
4705152,41700155,365,201142,Kevin Durant,1610612744,Golden State Warriors,3,7,33,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,141,211,0,20180424,GSW,SAS,Playoffs
4705153,41700155,454,201142,Kevin Durant,1610612744,Golden State Warriors,3,1,14,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,15,27,0,20180424,GSW,SAS,Playoffs
4705154,41700155,465,201142,Kevin Durant,1610612744,Golden State Warriors,3,0,53,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-73,251,1,20180424,GSW,SAS,Playoffs
4705155,41700155,549,201142,Kevin Durant,1610612744,Golden State Warriors,4,6,12,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-35,96,0,20180424,GSW,SAS,Playoffs
4705156,41700155,556,201142,Kevin Durant,1610612744,Golden State Warriors,4,5,52,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-123,126,1,20180424,GSW,SAS,Playoffs
4705157,41700155,560,201142,Kevin Durant,1610612744,Golden State Warriors,4,5,13,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,123,123,1,20180424,GSW,SAS,Playoffs
4705158,41700155,566,201142,Kevin Durant,1610612744,Golden State Warriors,4,4,33,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,165,205,0,20180424,GSW,SAS,Playoffs
4705159,41700155,590,201142,Kevin Durant,1610612744,Golden State Warriors,4,2,19,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-5,26,1,20180424,GSW,SAS,Playoffs
4705160,41700155,594,201142,Kevin Durant,1610612744,Golden State Warriors,4,1,42,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,58,173,0,20180424,GSW,SAS,Playoffs
