,Game ID,Game Event ID,Player ID,Player Name,Team ID,Team Name,Period,Minutes Remaining,Seconds Remaining,Action Type,Shot Type,Shot Zone Basic,Shot Zone Area,Shot Zone Range,Shot Distance,X Location,Y Location,Shot Made Flag,Game Date,Home Team,Away Team,Season Type
2149780,20800980,71,201567,Kevin Love,1610612750,Minnesota Timberwolves,1,5,2,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-166,-13,0,20090314,MIN,CHA,Regular Season
2149781,20800980,85,201567,Kevin Love,1610612750,Minnesota Timberwolves,1,3,20,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,20090314,MIN,CHA,Regular Season
2149782,20800980,101,201567,Kevin Love,1610612750,Minnesota Timberwolves,1,1,2,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,20090314,MIN,CHA,Regular Season
2149783,20800980,202,201567,Kevin Love,1610612750,Minnesota Timberwolves,2,3,27,Running Hook Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,53,77,0,20090314,MIN,CHA,Regular Season
2149784,20800980,223,201567,Kevin Love,1610612750,Minnesota Timberwolves,2,0,34,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,20090314,MIN,CHA,Regular Season
2149785,20800980,246,201567,Kevin Love,1610612750,Minnesota Timberwolves,3,9,52,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-157,138,1,20090314,MIN,CHA,Regular Season
2149786,20800980,283,201567,Kevin Love,1610612750,Minnesota Timberwolves,3,5,40,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-179,3,1,20090314,MIN,CHA,Regular Season
2149787,20800980,290,201567,Kevin Love,1610612750,Minnesota Timberwolves,3,4,29,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,20090314,MIN,CHA,Regular Season
2149788,20800980,349,201567,Kevin Love,1610612750,Minnesota Timberwolves,4,9,49,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-8,80,0,20090314,MIN,CHA,Regular Season
2149789,20800980,359,201567,Kevin Love,1610612750,Minnesota Timberwolves,4,8,35,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,20090314,MIN,CHA,Regular Season
2149790,20800980,381,201567,Kevin Love,1610612750,Minnesota Timberwolves,4,5,38,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,22,-87,209,0,20090314,MIN,CHA,Regular Season
2149791,20800980,383,201567,Kevin Love,1610612750,Minnesota Timberwolves,4,5,24,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,20090314,MIN,CHA,Regular Season
2149792,20800980,385,201567,Kevin Love,1610612750,Minnesota Timberwolves,4,4,47,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,79,11,0,20090314,MIN,CHA,Regular Season
2149793,20801005,18,201567,Kevin Love,1610612750,Minnesota Timberwolves,1,9,57,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-161,3,0,20090317,SAS,MIN,Regular Season
2149794,20801005,71,201567,Kevin Love,1610612750,Minnesota Timberwolves,1,3,28,Jump Bank Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-92,14,0,20090317,SAS,MIN,Regular Season
2149795,20801005,242,201567,Kevin Love,1610612750,Minnesota Timberwolves,3,9,24,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,9,52,1,20090317,SAS,MIN,Regular Season
2149796,20801005,268,201567,Kevin Love,1610612750,Minnesota Timberwolves,3,5,54,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,3,1,20090317,SAS,MIN,Regular Season
2149797,20801005,368,201567,Kevin Love,1610612750,Minnesota Timberwolves,4,8,17,Running Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-51,17,0,20090317,SAS,MIN,Regular Season
2149798,20801005,369,201567,Kevin Love,1610612750,Minnesota Timberwolves,4,8,16,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-30,12,1,20090317,SAS,MIN,Regular Season
2149799,20801005,405,201567,Kevin Love,1610612750,Minnesota Timberwolves,4,6,45,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,37,48,1,20090317,SAS,MIN,Regular Season
2149800,20801005,420,201567,Kevin Love,1610612750,Minnesota Timberwolves,4,5,24,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,170,67,1,20090317,SAS,MIN,Regular Season
2149801,20801005,460,201567,Kevin Love,1610612750,Minnesota Timberwolves,4,2,37,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,6,1,20090317,SAS,MIN,Regular Season
2149802,20801005,474,201567,Kevin Love,1610612750,Minnesota Timberwolves,4,0,48,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,138,167,0,20090317,SAS,MIN,Regular Season
2149803,20801005,480,201567,Kevin Love,1610612750,Minnesota Timberwolves,4,0,18,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,15,1,20090317,SAS,MIN,Regular Season
2149804,20801015,28,201567,Kevin Love,1610612750,Minnesota Timberwolves,1,7,16,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,12,205,0,20090318,NOH,MIN,Regular Season
2149805,20801015,174,201567,Kevin Love,1610612750,Minnesota Timberwolves,2,6,44,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,20090318,NOH,MIN,Regular Season
2149806,20801015,188,201567,Kevin Love,1610612750,Minnesota Timberwolves,2,5,16,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,0,20090318,NOH,MIN,Regular Season
2149807,20801015,200,201567,Kevin Love,1610612750,Minnesota Timberwolves,2,4,35,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,0,20090318,NOH,MIN,Regular Season
2149808,20801015,229,201567,Kevin Love,1610612750,Minnesota Timberwolves,2,1,48,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,67,58,1,20090318,NOH,MIN,Regular Season
2149809,20801015,265,201567,Kevin Love,1610612750,Minnesota Timberwolves,3,10,29,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,20090318,NOH,MIN,Regular Season
2149810,20801015,291,201567,Kevin Love,1610612750,Minnesota Timberwolves,3,7,43,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,0,20090318,NOH,MIN,Regular Season
2149811,20801015,305,201567,Kevin Love,1610612750,Minnesota Timberwolves,3,6,44,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,0,20090318,NOH,MIN,Regular Season
2149812,20801015,321,201567,Kevin Love,1610612750,Minnesota Timberwolves,3,4,35,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,20090318,NOH,MIN,Regular Season
2149813,20801015,356,201567,Kevin Love,1610612750,Minnesota Timberwolves,3,1,46,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,20090318,NOH,MIN,Regular Season
2149814,20801015,459,201567,Kevin Love,1610612750,Minnesota Timberwolves,4,5,3,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,20090318,NOH,MIN,Regular Season
2149815,20801030,4,201567,Kevin Love,1610612750,Minnesota Timberwolves,1,11,16,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,32,149,1,20090320,HOU,MIN,Regular Season
2149816,20801030,9,201567,Kevin Love,1610612750,Minnesota Timberwolves,1,10,35,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-93,34,1,20090320,HOU,MIN,Regular Season
2149817,20801030,30,201567,Kevin Love,1610612750,Minnesota Timberwolves,1,7,38,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,0,20090320,HOU,MIN,Regular Season
2149818,20801030,91,201567,Kevin Love,1610612750,Minnesota Timberwolves,1,1,22,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,97,175,0,20090320,HOU,MIN,Regular Season
2149819,20801030,127,201567,Kevin Love,1610612750,Minnesota Timberwolves,2,9,43,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,20090320,HOU,MIN,Regular Season
2149820,20801030,227,201567,Kevin Love,1610612750,Minnesota Timberwolves,2,0,18,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,0,20090320,HOU,MIN,Regular Season
2149821,20801030,253,201567,Kevin Love,1610612750,Minnesota Timberwolves,3,9,40,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-179,178,0,20090320,HOU,MIN,Regular Season
2149822,20801030,272,201567,Kevin Love,1610612750,Minnesota Timberwolves,3,7,17,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,6,176,1,20090320,HOU,MIN,Regular Season
2149823,20801030,293,201567,Kevin Love,1610612750,Minnesota Timberwolves,3,4,20,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-146,52,0,20090320,HOU,MIN,Regular Season
2149824,20801030,423,201567,Kevin Love,1610612750,Minnesota Timberwolves,4,3,14,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,0,20090320,HOU,MIN,Regular Season
2149825,20801030,432,201567,Kevin Love,1610612750,Minnesota Timberwolves,4,2,10,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,20090320,HOU,MIN,Regular Season
2149826,20801030,440,201567,Kevin Love,1610612750,Minnesota Timberwolves,4,1,9,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,20090320,HOU,MIN,Regular Season
2149827,20801030,451,201567,Kevin Love,1610612750,Minnesota Timberwolves,4,0,28,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-76,48,1,20090320,HOU,MIN,Regular Season
2149828,20801043,8,201567,Kevin Love,1610612750,Minnesota Timberwolves,1,11,18,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,0,20090322,MIN,OKC,Regular Season
2149829,20801043,27,201567,Kevin Love,1610612750,Minnesota Timberwolves,1,9,33,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,73,23,0,20090322,MIN,OKC,Regular Season
2149830,20801043,41,201567,Kevin Love,1610612750,Minnesota Timberwolves,1,7,42,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,58,-1,0,20090322,MIN,OKC,Regular Season
2149831,20801043,45,201567,Kevin Love,1610612750,Minnesota Timberwolves,1,7,21,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,36,53,1,20090322,MIN,OKC,Regular Season
2149832,20801043,72,201567,Kevin Love,1610612750,Minnesota Timberwolves,1,3,34,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-2,78,0,20090322,MIN,OKC,Regular Season
2149833,20801043,233,201567,Kevin Love,1610612750,Minnesota Timberwolves,2,1,8,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,51,19,1,20090322,MIN,OKC,Regular Season
2149834,20801043,257,201567,Kevin Love,1610612750,Minnesota Timberwolves,3,11,43,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-146,56,0,20090322,MIN,OKC,Regular Season
2149835,20801043,268,201567,Kevin Love,1610612750,Minnesota Timberwolves,3,10,54,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,0,20090322,MIN,OKC,Regular Season
2149836,20801043,279,201567,Kevin Love,1610612750,Minnesota Timberwolves,3,9,45,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-153,107,0,20090322,MIN,OKC,Regular Season
2149837,20801043,401,201567,Kevin Love,1610612750,Minnesota Timberwolves,4,9,26,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,0,20090322,MIN,OKC,Regular Season
2149838,20801043,411,201567,Kevin Love,1610612750,Minnesota Timberwolves,4,8,4,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,146,72,1,20090322,MIN,OKC,Regular Season
2149839,20801043,420,201567,Kevin Love,1610612750,Minnesota Timberwolves,4,6,42,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,133,179,0,20090322,MIN,OKC,Regular Season
2149840,20801043,457,201567,Kevin Love,1610612750,Minnesota Timberwolves,4,2,59,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,45,36,0,20090322,MIN,OKC,Regular Season
2149841,20801048,3,201567,Kevin Love,1610612750,Minnesota Timberwolves,1,11,29,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,116,162,0,20090323,ATL,MIN,Regular Season
2149842,20801048,25,201567,Kevin Love,1610612750,Minnesota Timberwolves,1,8,22,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,20090323,ATL,MIN,Regular Season
2149843,20801048,32,201567,Kevin Love,1610612750,Minnesota Timberwolves,1,7,27,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,6,1,20090323,ATL,MIN,Regular Season
2149844,20801048,37,201567,Kevin Love,1610612750,Minnesota Timberwolves,1,6,26,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-26,60,1,20090323,ATL,MIN,Regular Season
2149845,20801048,39,201567,Kevin Love,1610612750,Minnesota Timberwolves,1,5,46,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,9,0,20090323,ATL,MIN,Regular Season
2149846,20801048,49,201567,Kevin Love,1610612750,Minnesota Timberwolves,1,5,11,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,-2,0,20090323,ATL,MIN,Regular Season
2149847,20801048,50,201567,Kevin Love,1610612750,Minnesota Timberwolves,1,5,10,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,20090323,ATL,MIN,Regular Season
2149848,20801048,180,201567,Kevin Love,1610612750,Minnesota Timberwolves,2,3,23,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-128,82,1,20090323,ATL,MIN,Regular Season
2149849,20801048,213,201567,Kevin Love,1610612750,Minnesota Timberwolves,3,11,38,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,6,60,0,20090323,ATL,MIN,Regular Season
2149850,20801048,223,201567,Kevin Love,1610612750,Minnesota Timberwolves,3,10,54,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-103,153,0,20090323,ATL,MIN,Regular Season
2149851,20801048,254,201567,Kevin Love,1610612750,Minnesota Timberwolves,3,7,19,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,20090323,ATL,MIN,Regular Season
2149852,20801062,94,201567,Kevin Love,1610612750,Minnesota Timberwolves,1,0,13,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,20090325,PHI,MIN,Regular Season
2149853,20801062,106,201567,Kevin Love,1610612750,Minnesota Timberwolves,2,10,45,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,0,20090325,PHI,MIN,Regular Season
2149854,20801062,127,201567,Kevin Love,1610612750,Minnesota Timberwolves,2,7,41,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,20090325,PHI,MIN,Regular Season
2149855,20801062,138,201567,Kevin Love,1610612750,Minnesota Timberwolves,2,6,58,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,20090325,PHI,MIN,Regular Season
2149856,20801062,339,201567,Kevin Love,1610612750,Minnesota Timberwolves,3,2,37,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-48,75,0,20090325,PHI,MIN,Regular Season
2149857,20801062,358,201567,Kevin Love,1610612750,Minnesota Timberwolves,3,1,5,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-82,15,0,20090325,PHI,MIN,Regular Season
2149858,20801062,402,201567,Kevin Love,1610612750,Minnesota Timberwolves,4,10,49,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,20090325,PHI,MIN,Regular Season
2149859,20801062,436,201567,Kevin Love,1610612750,Minnesota Timberwolves,4,8,8,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,92,15,0,20090325,PHI,MIN,Regular Season
2149860,20801077,14,201567,Kevin Love,1610612750,Minnesota Timberwolves,1,10,24,Jump Bank Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,114,86,0,20090327,CLE,MIN,Regular Season
2149861,20801077,22,201567,Kevin Love,1610612750,Minnesota Timberwolves,1,9,25,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,1,1,20090327,CLE,MIN,Regular Season
2149862,20801077,25,201567,Kevin Love,1610612750,Minnesota Timberwolves,1,8,44,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,105,116,0,20090327,CLE,MIN,Regular Season
2149863,20801077,54,201567,Kevin Love,1610612750,Minnesota Timberwolves,1,5,42,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,-2,1,20090327,CLE,MIN,Regular Season
2149864,20801077,64,201567,Kevin Love,1610612750,Minnesota Timberwolves,1,4,39,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,-2,1,20090327,CLE,MIN,Regular Season
2149865,20801077,183,201567,Kevin Love,1610612750,Minnesota Timberwolves,2,4,0,Hook Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-97,31,0,20090327,CLE,MIN,Regular Season
2149866,20801077,242,201567,Kevin Love,1610612750,Minnesota Timberwolves,3,11,21,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,4,1,20090327,CLE,MIN,Regular Season
2149867,20801077,244,201567,Kevin Love,1610612750,Minnesota Timberwolves,3,10,45,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,91,94,1,20090327,CLE,MIN,Regular Season
2149868,20801077,279,201567,Kevin Love,1610612750,Minnesota Timberwolves,3,7,24,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,171,12,0,20090327,CLE,MIN,Regular Season
2149869,20801077,310,201567,Kevin Love,1610612750,Minnesota Timberwolves,3,4,18,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,7,0,20090327,CLE,MIN,Regular Season
2149870,20801077,321,201567,Kevin Love,1610612750,Minnesota Timberwolves,3,3,36,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-48,113,0,20090327,CLE,MIN,Regular Season
2149871,20801077,466,201567,Kevin Love,1610612750,Minnesota Timberwolves,4,3,15,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,7,1,20090327,CLE,MIN,Regular Season
2149872,20801077,483,201567,Kevin Love,1610612750,Minnesota Timberwolves,4,0,57,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-108,74,1,20090327,CLE,MIN,Regular Season
2149873,20801093,22,201567,Kevin Love,1610612750,Minnesota Timberwolves,1,9,51,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-4,71,0,20090329,MIN,NJN,Regular Season
2149874,20801093,49,201567,Kevin Love,1610612750,Minnesota Timberwolves,1,6,7,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,18,72,1,20090329,MIN,NJN,Regular Season
2149875,20801093,58,201567,Kevin Love,1610612750,Minnesota Timberwolves,1,4,50,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,0,173,1,20090329,MIN,NJN,Regular Season
2149876,20801093,169,201567,Kevin Love,1610612750,Minnesota Timberwolves,2,6,50,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,20090329,MIN,NJN,Regular Season
2149877,20801093,232,201567,Kevin Love,1610612750,Minnesota Timberwolves,2,2,25,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-106,89,0,20090329,MIN,NJN,Regular Season
2149878,20801093,242,201567,Kevin Love,1610612750,Minnesota Timberwolves,2,1,48,Jump Bank Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-95,45,0,20090329,MIN,NJN,Regular Season
2149879,20801093,310,201567,Kevin Love,1610612750,Minnesota Timberwolves,3,4,57,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,0,20090329,MIN,NJN,Regular Season
2149880,20801093,397,201567,Kevin Love,1610612750,Minnesota Timberwolves,4,7,47,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,9,0,20090329,MIN,NJN,Regular Season
2149881,20801093,417,201567,Kevin Love,1610612750,Minnesota Timberwolves,4,5,52,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-164,12,1,20090329,MIN,NJN,Regular Season
2149882,20801108,6,201567,Kevin Love,1610612750,Minnesota Timberwolves,1,10,55,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,4,146,1,20090331,MIN,DAL,Regular Season
2149883,20801108,8,201567,Kevin Love,1610612750,Minnesota Timberwolves,1,10,26,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,116,149,0,20090331,MIN,DAL,Regular Season
2149884,20801108,16,201567,Kevin Love,1610612750,Minnesota Timberwolves,1,9,34,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-134,4,1,20090331,MIN,DAL,Regular Season
2149885,20801108,37,201567,Kevin Love,1610612750,Minnesota Timberwolves,1,7,10,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-144,58,0,20090331,MIN,DAL,Regular Season
2149886,20801108,62,201567,Kevin Love,1610612750,Minnesota Timberwolves,1,5,10,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,174,17,0,20090331,MIN,DAL,Regular Season
2149887,20801108,75,201567,Kevin Love,1610612750,Minnesota Timberwolves,1,3,23,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,20090331,MIN,DAL,Regular Season
2149888,20801108,84,201567,Kevin Love,1610612750,Minnesota Timberwolves,1,2,48,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,154,187,0,20090331,MIN,DAL,Regular Season
2149889,20801108,190,201567,Kevin Love,1610612750,Minnesota Timberwolves,2,6,58,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,20090331,MIN,DAL,Regular Season
2149890,20801108,192,201567,Kevin Love,1610612750,Minnesota Timberwolves,2,6,23,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,21,48,1,20090331,MIN,DAL,Regular Season
