,Game ID,Game Event ID,Player ID,Player Name,Team ID,Team Name,Period,Minutes Remaining,Seconds Remaining,Action Type,Shot Type,Shot Zone Basic,Shot Zone Area,Shot Zone Range,Shot Distance,X Location,Y Location,Shot Made Flag,Game Date,Home Team,Away Team,Season Type
1195742,20300092,295,2546,Carmelo Anthony,1610612743,Denver Nuggets,3,7,24,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,223,117,0,20031110,CHI,DEN,Regular Season
1195743,20300092,364,2546,Carmelo Anthony,1610612743,Denver Nuggets,3,0,7,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,151,237,0,20031110,CHI,DEN,Regular Season
1195744,20300092,371,2546,Carmelo Anthony,1610612743,Denver Nuggets,4,11,17,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,123,49,1,20031110,CHI,DEN,Regular Season
1195745,20300092,392,2546,Carmelo Anthony,1610612743,Denver Nuggets,4,9,42,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,20031110,CHI,DEN,Regular Season
1195746,20300092,407,2546,Carmelo Anthony,1610612743,Denver Nuggets,4,7,31,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-100,235,1,20031110,CHI,DEN,Regular Season
1195747,20300092,410,2546,Carmelo Anthony,1610612743,Denver Nuggets,4,7,1,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,3,150,0,20031110,CHI,DEN,Regular Season
1195748,20300092,435,2546,Carmelo Anthony,1610612743,Denver Nuggets,4,5,14,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,154,153,0,20031110,CHI,DEN,Regular Season
1195749,20300092,465,2546,Carmelo Anthony,1610612743,Denver Nuggets,4,2,27,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,20031110,CHI,DEN,Regular Season
1195750,20300092,471,2546,Carmelo Anthony,1610612743,Denver Nuggets,4,0,58,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-138,87,0,20031110,CHI,DEN,Regular Season
1195751,20300123,2,2546,Carmelo Anthony,1610612743,Denver Nuggets,1,11,37,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-184,45,0,20031114,DEN,ORL,Regular Season
1195752,20300123,17,2546,Carmelo Anthony,1610612743,Denver Nuggets,1,9,46,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,0,20031114,DEN,ORL,Regular Season
1195753,20300123,36,2546,Carmelo Anthony,1610612743,Denver Nuggets,1,7,59,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,187,-1,0,20031114,DEN,ORL,Regular Season
1195754,20300123,45,2546,Carmelo Anthony,1610612743,Denver Nuggets,1,7,11,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-210,137,1,20031114,DEN,ORL,Regular Season
1195755,20300123,73,2546,Carmelo Anthony,1610612743,Denver Nuggets,1,4,30,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,0,20031114,DEN,ORL,Regular Season
1195756,20300123,76,2546,Carmelo Anthony,1610612743,Denver Nuggets,1,4,22,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,0,20031114,DEN,ORL,Regular Season
1195757,20300123,78,2546,Carmelo Anthony,1610612743,Denver Nuggets,1,4,19,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-235,94,0,20031114,DEN,ORL,Regular Season
1195758,20300123,124,2546,Carmelo Anthony,1610612743,Denver Nuggets,1,0,27,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,0,20031114,DEN,ORL,Regular Season
1195759,20300123,134,2546,Carmelo Anthony,1610612743,Denver Nuggets,1,0,0,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,35,5,358,0,20031114,DEN,ORL,Regular Season
1195760,20300123,148,2546,Carmelo Anthony,1610612743,Denver Nuggets,2,10,48,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,20031114,DEN,ORL,Regular Season
1195761,20300123,201,2546,Carmelo Anthony,1610612743,Denver Nuggets,2,6,19,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,20031114,DEN,ORL,Regular Season
1195762,20300123,204,2546,Carmelo Anthony,1610612743,Denver Nuggets,2,6,0,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,20031114,DEN,ORL,Regular Season
1195763,20300123,212,2546,Carmelo Anthony,1610612743,Denver Nuggets,2,5,26,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-174,13,0,20031114,DEN,ORL,Regular Season
1195764,20300123,260,2546,Carmelo Anthony,1610612743,Denver Nuggets,2,0,55,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,0,20031114,DEN,ORL,Regular Season
1195765,20300123,264,2546,Carmelo Anthony,1610612743,Denver Nuggets,2,0,40,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,12,61,105,0,20031114,DEN,ORL,Regular Season
1195766,20300123,311,2546,Carmelo Anthony,1610612743,Denver Nuggets,3,8,30,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,189,74,0,20031114,DEN,ORL,Regular Season
1195767,20300123,427,2546,Carmelo Anthony,1610612743,Denver Nuggets,3,0,42,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,23,28,229,0,20031114,DEN,ORL,Regular Season
1195768,20300123,452,2546,Carmelo Anthony,1610612743,Denver Nuggets,4,10,33,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,0,20031114,DEN,ORL,Regular Season
1195769,20300123,462,2546,Carmelo Anthony,1610612743,Denver Nuggets,4,9,46,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,0,20031114,DEN,ORL,Regular Season
1195770,20300123,463,2546,Carmelo Anthony,1610612743,Denver Nuggets,4,9,44,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,20031114,DEN,ORL,Regular Season
1195771,20300123,470,2546,Carmelo Anthony,1610612743,Denver Nuggets,4,9,1,Jump Bank Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,123,36,1,20031114,DEN,ORL,Regular Season
1195772,20300123,512,2546,Carmelo Anthony,1610612743,Denver Nuggets,4,3,58,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-176,186,0,20031114,DEN,ORL,Regular Season
1195773,20300123,516,2546,Carmelo Anthony,1610612743,Denver Nuggets,4,3,26,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-166,186,0,20031114,DEN,ORL,Regular Season
1195774,20300148,38,2546,Carmelo Anthony,1610612743,Denver Nuggets,1,7,11,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-151,72,1,20031118,MIN,DEN,Regular Season
1195775,20300148,40,2546,Carmelo Anthony,1610612743,Denver Nuggets,1,6,38,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,163,61,0,20031118,MIN,DEN,Regular Season
1195776,20300148,133,2546,Carmelo Anthony,1610612743,Denver Nuggets,2,9,50,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-128,143,0,20031118,MIN,DEN,Regular Season
1195777,20300148,175,2546,Carmelo Anthony,1610612743,Denver Nuggets,2,6,23,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,33,15,1,20031118,MIN,DEN,Regular Season
1195778,20300148,205,2546,Carmelo Anthony,1610612743,Denver Nuggets,2,2,43,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-215,133,0,20031118,MIN,DEN,Regular Season
1195779,20300148,244,2546,Carmelo Anthony,1610612743,Denver Nuggets,2,0,0,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,35,-197,301,0,20031118,MIN,DEN,Regular Season
1195780,20300148,299,2546,Carmelo Anthony,1610612743,Denver Nuggets,3,5,42,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,69,163,0,20031118,MIN,DEN,Regular Season
1195781,20300148,315,2546,Carmelo Anthony,1610612743,Denver Nuggets,3,4,18,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,125,179,0,20031118,MIN,DEN,Regular Season
1195782,20300148,341,2546,Carmelo Anthony,1610612743,Denver Nuggets,3,2,26,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-169,183,1,20031118,MIN,DEN,Regular Season
1195783,20300148,346,2546,Carmelo Anthony,1610612743,Denver Nuggets,3,1,37,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,163,130,0,20031118,MIN,DEN,Regular Season
1195784,20300148,348,2546,Carmelo Anthony,1610612743,Denver Nuggets,3,1,34,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,95,141,0,20031118,MIN,DEN,Regular Season
1195785,20300148,353,2546,Carmelo Anthony,1610612743,Denver Nuggets,3,0,56,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-123,214,0,20031118,MIN,DEN,Regular Season
1195786,20300159,121,2546,Carmelo Anthony,1610612743,Denver Nuggets,2,11,30,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,43,41,0,20031119,DEN,MIL,Regular Season
1195787,20300159,123,2546,Carmelo Anthony,1610612743,Denver Nuggets,2,11,24,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,26,61,0,20031119,DEN,MIL,Regular Season
1195788,20300159,283,2546,Carmelo Anthony,1610612743,Denver Nuggets,3,9,49,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,0,20031119,DEN,MIL,Regular Season
1195789,20300159,285,2546,Carmelo Anthony,1610612743,Denver Nuggets,3,9,47,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,0,20031119,DEN,MIL,Regular Season
1195790,20300159,287,2546,Carmelo Anthony,1610612743,Denver Nuggets,3,9,46,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,0,20031119,DEN,MIL,Regular Season
1195791,20300159,289,2546,Carmelo Anthony,1610612743,Denver Nuggets,3,9,45,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,0,20031119,DEN,MIL,Regular Season
1195792,20300159,306,2546,Carmelo Anthony,1610612743,Denver Nuggets,3,8,0,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,218,115,0,20031119,DEN,MIL,Regular Season
1195793,20300159,372,2546,Carmelo Anthony,1610612743,Denver Nuggets,3,0,8,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,176,171,1,20031119,DEN,MIL,Regular Season
1195794,20300159,384,2546,Carmelo Anthony,1610612743,Denver Nuggets,4,11,7,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,21,182,120,0,20031119,DEN,MIL,Regular Season
1195795,20300159,415,2546,Carmelo Anthony,1610612743,Denver Nuggets,4,7,33,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,184,69,1,20031119,DEN,MIL,Regular Season
1195796,20300159,433,2546,Carmelo Anthony,1610612743,Denver Nuggets,4,5,55,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,0,20031119,DEN,MIL,Regular Season
1195797,20300169,29,2546,Carmelo Anthony,1610612743,Denver Nuggets,1,8,29,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-16,99,0,20031121,DEN,WAS,Regular Season
1195798,20300169,31,2546,Carmelo Anthony,1610612743,Denver Nuggets,1,8,13,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-195,199,0,20031121,DEN,WAS,Regular Season
1195799,20300169,54,2546,Carmelo Anthony,1610612743,Denver Nuggets,1,6,5,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-179,100,0,20031121,DEN,WAS,Regular Season
1195800,20300169,57,2546,Carmelo Anthony,1610612743,Denver Nuggets,1,5,58,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,20031121,DEN,WAS,Regular Season
1195801,20300169,162,2546,Carmelo Anthony,1610612743,Denver Nuggets,2,8,4,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,155,15,1,20031121,DEN,WAS,Regular Season
1195802,20300169,170,2546,Carmelo Anthony,1610612743,Denver Nuggets,2,7,4,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-156,76,0,20031121,DEN,WAS,Regular Season
1195803,20300169,174,2546,Carmelo Anthony,1610612743,Denver Nuggets,2,6,28,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,20031121,DEN,WAS,Regular Season
1195804,20300169,204,2546,Carmelo Anthony,1610612743,Denver Nuggets,2,3,57,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-153,79,0,20031121,DEN,WAS,Regular Season
1195805,20300169,211,2546,Carmelo Anthony,1610612743,Denver Nuggets,2,3,35,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,20031121,DEN,WAS,Regular Season
1195806,20300169,217,2546,Carmelo Anthony,1610612743,Denver Nuggets,2,2,30,Reverse Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,20031121,DEN,WAS,Regular Season
1195807,20300169,242,2546,Carmelo Anthony,1610612743,Denver Nuggets,2,0,28,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-46,248,1,20031121,DEN,WAS,Regular Season
1195808,20300169,248,2546,Carmelo Anthony,1610612743,Denver Nuggets,2,0,0,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,0,20031121,DEN,WAS,Regular Season
1195809,20300169,255,2546,Carmelo Anthony,1610612743,Denver Nuggets,3,11,24,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,136,104,1,20031121,DEN,WAS,Regular Season
1195810,20300169,358,2546,Carmelo Anthony,1610612743,Denver Nuggets,3,1,50,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,108,164,0,20031121,DEN,WAS,Regular Season
1195811,20300169,373,2546,Carmelo Anthony,1610612743,Denver Nuggets,3,0,22,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,20031121,DEN,WAS,Regular Season
1195812,20300169,409,2546,Carmelo Anthony,1610612743,Denver Nuggets,4,9,26,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,20031121,DEN,WAS,Regular Season
1195813,20300169,481,2546,Carmelo Anthony,1610612743,Denver Nuggets,4,3,36,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,20031121,DEN,WAS,Regular Season
1195814,20300169,493,2546,Carmelo Anthony,1610612743,Denver Nuggets,4,2,17,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,0,20031121,DEN,WAS,Regular Season
1195815,20300180,14,2546,Carmelo Anthony,1610612743,Denver Nuggets,1,11,2,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,20031122,DAL,DEN,Regular Season
1195816,20300180,38,2546,Carmelo Anthony,1610612743,Denver Nuggets,1,9,26,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,166,174,0,20031122,DAL,DEN,Regular Season
1195817,20300180,52,2546,Carmelo Anthony,1610612743,Denver Nuggets,1,8,4,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,5,48,1,20031122,DAL,DEN,Regular Season
1195818,20300180,57,2546,Carmelo Anthony,1610612743,Denver Nuggets,1,7,5,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-149,76,0,20031122,DAL,DEN,Regular Season
1195819,20300180,74,2546,Carmelo Anthony,1610612743,Denver Nuggets,1,5,17,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,31,174,266,0,20031122,DAL,DEN,Regular Season
1195820,20300180,100,2546,Carmelo Anthony,1610612743,Denver Nuggets,1,2,34,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,20031122,DAL,DEN,Regular Season
1195821,20300180,172,2546,Carmelo Anthony,1610612743,Denver Nuggets,2,8,14,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,0,20031122,DAL,DEN,Regular Season
1195822,20300180,176,2546,Carmelo Anthony,1610612743,Denver Nuggets,2,7,58,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,20031122,DAL,DEN,Regular Season
1195823,20300180,240,2546,Carmelo Anthony,1610612743,Denver Nuggets,2,2,24,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,192,59,1,20031122,DAL,DEN,Regular Season
1195824,20300180,249,2546,Carmelo Anthony,1610612743,Denver Nuggets,2,1,52,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,23,202,128,0,20031122,DAL,DEN,Regular Season
1195825,20300180,266,2546,Carmelo Anthony,1610612743,Denver Nuggets,2,0,27,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,20031122,DAL,DEN,Regular Season
1195826,20300180,304,2546,Carmelo Anthony,1610612743,Denver Nuggets,3,8,28,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,51,164,1,20031122,DAL,DEN,Regular Season
1195827,20300180,309,2546,Carmelo Anthony,1610612743,Denver Nuggets,3,7,29,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-182,166,0,20031122,DAL,DEN,Regular Season
1195828,20300180,371,2546,Carmelo Anthony,1610612743,Denver Nuggets,3,2,6,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-92,-9,0,20031122,DAL,DEN,Regular Season
1195829,20300180,399,2546,Carmelo Anthony,1610612743,Denver Nuggets,4,11,26,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,167,187,0,20031122,DAL,DEN,Regular Season
1195830,20300180,468,2546,Carmelo Anthony,1610612743,Denver Nuggets,4,4,26,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,187,173,0,20031122,DAL,DEN,Regular Season
1195831,20300180,501,2546,Carmelo Anthony,1610612743,Denver Nuggets,4,1,58,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,0,20031122,DAL,DEN,Regular Season
1195832,20300180,504,2546,Carmelo Anthony,1610612743,Denver Nuggets,4,1,51,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-166,31,0,20031122,DAL,DEN,Regular Season
1195833,20300196,21,2546,Carmelo Anthony,1610612743,Denver Nuggets,1,9,37,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,20031125,DEN,PHX,Regular Season
1195834,20300196,78,2546,Carmelo Anthony,1610612743,Denver Nuggets,1,3,39,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,-13,1,20031125,DEN,PHX,Regular Season
1195835,20300196,108,2546,Carmelo Anthony,1610612743,Denver Nuggets,1,0,43,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,143,46,0,20031125,DEN,PHX,Regular Season
1195836,20300196,121,2546,Carmelo Anthony,1610612743,Denver Nuggets,1,0,0,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,0,20031125,DEN,PHX,Regular Season
1195837,20300196,210,2546,Carmelo Anthony,1610612743,Denver Nuggets,2,5,53,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,204,-6,1,20031125,DEN,PHX,Regular Season
1195838,20300196,257,2546,Carmelo Anthony,1610612743,Denver Nuggets,2,2,20,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,28,0,20031125,DEN,PHX,Regular Season
1195839,20300196,270,2546,Carmelo Anthony,1610612743,Denver Nuggets,2,0,55,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,20031125,DEN,PHX,Regular Season
1195840,20300196,307,2546,Carmelo Anthony,1610612743,Denver Nuggets,3,9,6,Driving Finger Roll Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,0,20031125,DEN,PHX,Regular Season
1195841,20300196,346,2546,Carmelo Anthony,1610612743,Denver Nuggets,3,4,58,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,20031125,DEN,PHX,Regular Season
1195842,20300196,425,2546,Carmelo Anthony,1610612743,Denver Nuggets,4,10,5,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,192,81,0,20031125,DEN,PHX,Regular Season
1195843,20300196,460,2546,Carmelo Anthony,1610612743,Denver Nuggets,4,7,29,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,20031125,DEN,PHX,Regular Season
1195844,20300196,466,2546,Carmelo Anthony,1610612743,Denver Nuggets,4,7,0,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,0,20031125,DEN,PHX,Regular Season
1195845,20300196,467,2546,Carmelo Anthony,1610612743,Denver Nuggets,4,6,57,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,0,20031125,DEN,PHX,Regular Season
1195846,20300217,7,2546,Carmelo Anthony,1610612743,Denver Nuggets,1,11,5,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,0,20031128,DEN,DAL,Regular Season
1195847,20300217,41,2546,Carmelo Anthony,1610612743,Denver Nuggets,1,7,44,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,192,56,0,20031128,DEN,DAL,Regular Season
1195848,20300217,43,2546,Carmelo Anthony,1610612743,Denver Nuggets,1,7,39,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,20031128,DEN,DAL,Regular Season
1195849,20300217,51,2546,Carmelo Anthony,1610612743,Denver Nuggets,1,6,50,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-67,173,1,20031128,DEN,DAL,Regular Season
1195850,20300217,78,2546,Carmelo Anthony,1610612743,Denver Nuggets,1,3,45,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,20031128,DEN,DAL,Regular Season
1195851,20300217,95,2546,Carmelo Anthony,1610612743,Denver Nuggets,1,1,26,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-222,133,0,20031128,DEN,DAL,Regular Season
1195852,20300217,223,2546,Carmelo Anthony,1610612743,Denver Nuggets,2,2,44,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,20031128,DEN,DAL,Regular Season
1195853,20300217,241,2546,Carmelo Anthony,1610612743,Denver Nuggets,2,1,13,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-184,77,0,20031128,DEN,DAL,Regular Season
1195854,20300217,295,2546,Carmelo Anthony,1610612743,Denver Nuggets,3,8,46,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,20031128,DEN,DAL,Regular Season
1195855,20300217,310,2546,Carmelo Anthony,1610612743,Denver Nuggets,3,7,20,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,197,163,1,20031128,DEN,DAL,Regular Season
1195856,20300217,326,2546,Carmelo Anthony,1610612743,Denver Nuggets,3,5,43,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-225,110,0,20031128,DEN,DAL,Regular Season
1195857,20300217,336,2546,Carmelo Anthony,1610612743,Denver Nuggets,3,4,39,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,20031128,DEN,DAL,Regular Season
